time value.DAX value.Dow.Jones value.Nikkei
2013-08-13 87.8401470666364 29.4535792216143 0.949243785432316
2013-08-14 88.0735349692042 29.2991326350801 0.952224660370801
2013-08-15 87.4281787214411 28.9228554426427 0.929503542350686
2013-08-16 87.5915308946631 28.8097387325707 0.923902140234685
2013-08-19 87.3238029437228 28.5821064089176 0.931213398041727
2013-08-20 86.6322114829548 28.5437897359663 0.904293673036488
2013-08-21 86.4796128747341 28.2584394399442 0.906667322513673
2013-08-22 87.6536263202197 28.3458537169391 0.900184047453353
2013-08-23 87.8529901720821 28.5473944193538 0.916011651988818
2013-08-26 88.0425382231182 28.340622492485 0.907948825095646
2013-08-27 86.0323565507907 28.0302191281948 0.903336665218788
2013-08-28 85.1487146819037 28.1346146898213 0.897423257124608
2013-08-29 85.5312508947961 28.1826780397353 0.909964927284635
2013-08-30 84.5772572988962 28.2960087125521 0.904757896339665
2013-09-02 84.200635633953 28.6684974912086 0.908890782626346
2013-09-03 83.5555350675366 28.8817143736664 0.929671391611917
2013-09-04 83.7108854510327 29.1321705250604 0.931622780857534
2013-09-05 84.1098391995673 29.1384342957262 0.931212345153264
2013-09-06 84.5254301486693 29.129102893701 0.915751917779689
2013-09-09 84.5320730543232 29.3812894086117 0.94511622147174
2013-09-10 86.2706508105741 29.5792271779434 0.95328065733857
2013-09-11 86.7730684147242 29.7238340253445 0.94584189795264
2013-09-12 86.7553938774405 29.6287891619436 0.939747821500613
2013-09-13 86.9128887451906 29.7121750994917 0.945931433232965
2013-09-16 87.9708273447604 29.9618542720287 0.945931433232965
2013-09-17 87.8068990242482 29.8900575297133 0.941602761420584
2013-09-18 88.206351488626 30.1982599617511 0.952399700814989
2013-09-19 88.7999744847755 30.0618954230081 0.969891026546804
2013-09-20 88.6115392056283 29.3541363920514 0.958479787579278
2013-09-23 88.1984917093694 29.2770039361478 0.953700229245859
2013-09-24 88.4978516445858 29.1694508474542 0.957054553941189
2013-09-25 88.5083745815615 29.1109417583829 0.953336189830992
2013-09-26 88.4927447812778 29.2028588317226 0.966503819912375
2013-09-27 88.466292832897 29.0478592565187 0.961713475677084
2013-09-30 87.7808560232674 28.7647548494979 0.945716533785239
2013-10-01 86.9486400741689 29.6041336394041 0.938553692977599
2013-10-02 86.3510493837606 29.4290191406281 0.914735528145658
2013-10-03 86.0357441390825 29.148189059317 0.918028875828441
2013-10-04 86.2865049402158 29.1647481441849 0.906254713805259
2013-10-07 85.9724016568621 29.001124467004 0.898660424691029
2013-10-08 85.6152622301898 28.6635379181292 0.904418875803524
2013-10-09 85.2230118078071 28.706384955733 0.914366775538125
2013-10-10 86.9149167020156 29.4065823421506 0.923952762981713
2013-10-11 87.3057795008412 29.6728558892493 0.933724239941668
2013-10-14 87.2955676977882 29.7427750374803 0.92470376312354
2013-10-15 88.1024074896455 29.4337748523608 0.928317487616705
2013-10-16 88.5182769819029 29.9103406474662 0.930311880946212
2013-10-17 88.1778575530251 29.9193670192473 0.938269547982697
2013-10-18 88.7093988991206 29.7998044904155 0.933860260961836
2013-10-21 88.7306140463462 29.6069277742289 0.941763945220406
2013-10-22 89.53354500478 29.7738301137651 0.940353429335014
2013-10-23 89.2573670900101 29.5999896927754 0.918232394436333
2013-10-24 89.8654627464784 29.6392523600126 0.924201832369943
2013-10-25 89.9165999232015 29.7128220494409 0.89913086741639
2013-10-28 89.8456547856894 29.6930251363243 0.917889887452772
2013-10-29 90.2798371144042 29.9098587608266 0.911389151676294
2013-10-30 90.1620544909177 29.8572801660473 0.923226062110538
2013-10-31 90.3987142084474 29.7674294115939 0.909286850120922
2013-11-01 89.6010306305235 30.5072153256413 0.96718451399748
2013-11-04 89.8934767925547 30.9723597513035 0.96718451399748
2013-11-05 89.6137655365881 30.9011823789021 0.977823609079225
2013-11-06 89.9296804297358 31.1719041114324 0.988337473845347
2013-11-07 90.3291541472375 30.8418012878154 0.978475377867191
2013-11-08 90.3017998530179 31.2453981559585 0.970630231172711
2013-11-11 90.5960333744744 31.5333935777225 0.986583162388735
2013-11-12 90.2838971736893 31.4380313048315 1.00710615033898
2013-11-13 90.068540386277 31.5160780470445 0.999292135508111
2013-11-14 91.0118166969975 31.561267999896 1.0189795760872
2013-11-15 91.2011111384796 31.6675628225862 1.03432229989673
2013-11-18 91.765497450165 31.6184699750077 1.02686937758376
2013-11-19 91.4458038447609 31.58429725206 1.02476846237998
2013-11-20 91.5331413614775 31.427725594987 1.02225626006626
2013-11-21 91.4735564075574 31.6317949157694 1.04042370055645
2013-11-22 91.7019395088174 31.9218421447619 1.04089943344093
2013-11-25 92.5067541315734 31.6640326026688 1.04156994988963
2013-11-26 92.4084787765053 31.7324186881477 1.03306206289559
2013-11-27 93.0158393110717 31.750339774595 1.02974179502094
2013-11-28 93.3763215014077 31.750339774595 1.04269634440113
2013-11-29 93.5546683962506 31.6190615788081 1.03276195176587
2013-12-02 93.3982369915514 31.8000820625147 1.00817287275848
2013-12-03 91.6244420482473 31.6619807229493 1.01317259539088
2013-12-04 90.80220715742 31.6311870669032 0.990550078956143
2013-12-05 90.2490900715133 31.4489302390128 0.977627827963156
2013-12-06 91.1179095728337 31.7690294628879 0.986786347470948
2013-12-09 91.3440030711636 31.5662978691998 0.994711386548399
2013-12-10 90.5420434523926 31.4424371025211 0.989782706732584
2013-12-11 90.1712097659677 31.101160337722 0.980974449086585
2013-12-12 89.5740788565584 30.8609084183045 0.973178450059954
2013-12-13 89.4693750432572 30.8809311677097 0.975271962554586
2013-12-16 91.0299886359045 31.2066808224738 0.957199071133047
2013-12-17 90.2507780616018 31.1521212045342 0.966502836059754
2013-12-18 91.2106907553738 31.719591674472 0.986617432332869
2013-12-19 92.7404160923435 31.7413888328679 1.00294696612449
2013-12-20 93.3805519173484 32.0357380639569 0.999635574847558
2013-12-23 94.261100020273 32.1737778193679 0.99970581837049
2013-12-24 94.261100020273 32.2673751423901 1.00054546523962
2013-12-25 94.261100020273 32.2673751423901 1.00616442327775
2013-12-26 94.261100020273 32.5205690062511 1.01664201277523
2013-12-27 95.2601468910078 32.5105383329853 1.01224053235356
2013-12-30 94.8903124169923 32.4076677296955 1.01024585459338
2013-12-31 94.8903124169923 32.5095812692765 1.01024585459338
2014-01-02 95.0290310890617 32.3553322235277 1.02577622827271
2014-01-03 95.3839766763053 32.5818349370511 1.02577622827271
2014-01-06 95.3116903109474 32.7967030250952 1.01639133072749
2014-01-07 96.1022495778222 32.9692192807302 1.01255648049036
2014-01-08 96.0177312085602 32.7826015246521 1.03134750669837
2014-01-09 95.2470946224269 32.7997538234741 1.01350026511872
2014-01-10 95.7690432142782 32.8229818525743 1.01638045564288
2014-01-13 96.142381248425 32.2705737785153 1.01695137571346
2014-01-14 96.4490997269369 32.5125565081263 0.992907452066336
2014-01-15 98.403250242 32.7104063055265 1.0165573737311
2014-01-16 98.2404923986467 32.6867397786878 1.00761783799897
2014-01-17 98.4957554640213 32.8103973132552 1.00602468196646
2014-01-20 98.2221986804205 32.8103973132552 1.00788030748751
2014-01-21 98.3659519813135 32.8794586960672 1.01940908226064
2014-01-22 98.2647589794292 32.7971328328899 1.01777518639864
2014-01-23 97.3643090336766 32.4206762992801 1.0099434491404
2014-01-24 94.9479483382522 31.6645598855299 0.988823668030989
2014-01-27 94.5152667871048 31.4184039697667 0.975465337695895
2014-01-28 95.0984840445034 31.5959798693188 0.972761014045919
2014-01-29 94.3890075284382 31.2515368710849 0.996703758609726
2014-01-30 94.7605290196269 31.4834239156809 0.972634251514693
2014-01-31 94.0831973214053 31.2959017018179 0.973499729071307
2014-02-03 93.5063623320389 31.8368964051757 1.00934001507988
2014-02-04 92.9097980471309 31.9561152223631 0.967881915324632
2014-02-05 92.7918290874201 31.9055696863669 0.983981507043321
2014-02-06 94.2194840829759 32.2851162703849 0.981225425087806
2014-02-07 94.6809824629483 32.5596745843855 0.998302069583651
2014-02-10 94.5582323269275 32.367715842169 1.00184744253622
2014-02-11 96.4810726452672 32.7702170092899 1.00184744253622
2014-02-12 97.1043161272795 32.6424014467256 1.00589655300746
2014-02-13 97.6821532849966 32.8784611419404 0.989562877943924
2014-02-14 98.3501868046135 33.0802613976389 0.975796853894188
2014-02-17 98.2927728598383 33.0802613976389 0.980974781267298
2014-02-18 98.3235175418711 32.8696688110764 1.01092856962468
2014-02-19 98.3262610136253 32.6389687112606 0.998972655627394
2014-02-20 97.9068986596536 32.7559408969242 0.976391146177765
2014-02-21 98.2947111698819 32.7714062106018 1.00790436224381
2014-02-24 98.8239015488098 32.9443201371834 1.00114839232604
2014-02-25 98.7262799435368 32.8932504144966 1.01615961475041
2014-02-26 98.3433679033904 32.9193880231993 1.01114725240584
2014-02-27 97.5962510510288 33.11846035781 1.00970926925343
2014-02-28 98.6522859355367 33.315415745284 1.00839533142435
2014-03-03 98.4080361742584 33.5058104601632 1.06225037782348
2014-03-04 100.829210948073 34.0569520004249 1.07376739518144
2014-03-05 100.333633422293 34.0495537556603 1.08436355292478
2014-03-06 100.342577271511 34.2053656169088 1.09730995329343
2014-03-07 98.3224483743209 34.1799817946458 1.09989468486083
2014-03-10 97.4260508956255 33.8389248733209 1.07467755214713
2014-03-11 97.8707275446992 33.6975242289793 1.08259619638975
2014-03-12 96.618403917471 33.7109357871853 1.05548276353567
2014-03-13 94.8213988781694 33.2124120970492 1.05778338886973
2014-03-14 95.2274865673861 33.0185889271249 1.0233502777599
2014-03-17 96.5363792685953 33.4085175533751 1.03142485456211
2014-03-18 97.1847312835016 33.5938794180182 1.03857161156283
2014-03-19 97.5474962455542 33.3354415952321 1.04148904006579
2014-03-20 97.7480191733517 33.5808940386706 1.02487478760651
2014-03-21 98.2403313202717 33.7825898208158 1.02487478760651
2014-03-24 96.619235658667 33.757894907526 1.04540513021015
2014-03-25 98.1925931441687 33.9371794818404 1.04031401688453
2014-03-26 99.3511244477493 33.6686894242743 1.04317250454259
2014-03-27 99.3787774740304 33.7002878560817 1.05486730034425
2014-03-28 100.80860210234 33.9106150895631 1.06466793030235
2014-03-31 100.479692322323 34.2300196764578 1.06798719055939
2014-04-01 100.481342389315 34.2117264378436 1.08463036218154
2014-04-02 100.686939775551 34.2480460059042 1.09071801531452
2014-04-03 100.744066043673 34.2446338613743 1.09580603982127
2014-04-04 101.444539863098 34.0130236241875 1.09659612585251
2014-04-07 99.5097665231551 33.7729020443756 1.08809109230146
2014-04-08 99.2998879939682 33.7597645263377 1.07317540783163
2014-04-09 99.4626840891178 34.01424918113 1.05373217077369
2014-04-10 98.9206128308901 33.3745496509988 1.0568336306368
2014-04-11 97.4636730665144 32.9305292061572 1.02950664623536
2014-04-14 97.7135226256623 33.1860525749709 1.02546391612804
2014-04-15 95.982354247975 33.4875049267166 1.03493256534733
2014-04-16 97.4901467135408 33.8829113802983 1.06635517820393
2014-04-17 98.4515663441521 33.819879096831 1.06166353707472
2014-04-18 98.4515663441521 33.819879096831 1.06825374160845
2014-04-21 98.4515663441521 33.9332470792897 1.06706154909783
2014-04-22 100.443465962679 34.0700485863463 1.05655367219548
2014-04-23 99.8586036354842 34.0660099835036 1.06857137216892
2014-04-24 99.9055736785201 34.0142529143636 1.05811824043881
2014-04-25 98.3661885649068 33.7228436753476 1.06050011098253
2014-04-28 98.8350307034183 33.8806789891286 1.05117483571373
2014-04-29 100.276378491997 34.0246769825987 1.04931934105209
2014-04-30 100.476325578101 34.1231705870887 1.04774836977035
2014-05-01 100.384800329232 34.178855951933 1.08358825379501
2014-05-02 99.8912934203035 33.9856712528937 1.07992095194974
2014-05-05 99.6140785983899 34.0195657542905 1.07992095194974
2014-05-06 98.9662946374162 33.7456954348424 1.08190399769807
2014-05-07 99.5283600539487 33.9092965644765 1.04942902166283
2014-05-08 100.428389493182 33.9368308068522 1.06022275262866
2014-05-09 100.157126062363 34.0545625614614 1.06357950302598
2014-05-12 101.422069274651 34.6411309190854 1.07004088738089
2014-05-13 101.96532091116 34.680043366168 1.08911922054042
2014-05-14 101.964902363733 34.5347729031797 1.08685888552285
