time value.DAX value.Dow.Jones value.Nikkei
2013-07-09 32.3230927399588 53.9039939246567 49.219420504218
2013-07-10 32.3581124356751 53.8734148751722 49.02795287927
2013-07-11 32.7284468671493 54.4697269500135 49.2183311841914
2013-07-12 32.9449425959382 54.4816344758957 49.3328358103887
2013-07-15 33.0333546495002 54.5519545882233 49.3328358103887
2013-07-16 32.8979297461495 54.437771705762 49.6486683814289
2013-07-17 33.1132228324518 54.5035469350917 49.7028088311068
2013-07-18 33.4436447158301 54.7784177570545 50.3607272105569
2013-07-19 33.421503504609 54.7615077627539 49.6173471582435
2013-07-22 33.4194546992933 54.7678829874342 49.8490431742242
2013-07-23 33.3519459540043 54.8460611692391 50.2587364624423
2013-07-24 33.6122070039458 54.7562231748486 50.0981184651255
2013-07-25 33.2907716604007 54.803326884099 49.5255920183603
2013-07-26 33.0738724339941 54.8146701674843 48.0532188871125
2013-07-29 33.1305142820646 54.6848089907639 46.4587524344633
2013-07-30 33.1786083403584 54.6799475820888 47.1684665693401
2013-07-31 33.1984657005879 54.6057878854805 46.4832056358946
2013-08-01 37.0971088891897 53.7149836887852 43.4753666439881
2013-08-02 37.08039220923 53.8192679649782 44.9044670712819
2013-08-05 37.0426343063486 53.6603694632624 44.2584405625251
2013-08-06 36.607522508806 53.3393803921402 44.7023880752778
2013-08-07 36.4344030004271 53.1741581757312 42.9140542899274
2013-08-08 36.689516508322 53.2691951856922 42.2330732626398
2013-08-09 36.7776828909416 53.0189384411953 42.2629684546655
2013-08-12 36.8700445965936 52.9988999107818 41.9657171426733
2013-08-13 37.1192915496771 53.1065843570036 43.0446115736662
2013-08-14 37.2179160840032 52.7169910089659 43.6131597651129
2013-08-15 36.9452028940315 51.9420302002479 42.6905587946289
2013-08-16 37.0142318875566 51.8364402336319 42.3713635277652
2013-08-19 36.9010960129159 51.5933362654499 42.7066673969701
2013-08-20 36.6088448507446 51.5666987812337 41.5837577383003
2013-08-21 36.5443600745031 51.2042900375897 41.6705180532338
2013-08-22 37.0404720326623 51.4317928127837 41.4868787703567
2013-08-23 37.1247187602564 51.5925441250999 42.4037686766385
2013-08-26 37.2048175488404 51.3723988773915 42.328433522819
2013-08-27 36.3553595042593 50.7869582626462 42.0369266224193
2013-08-28 35.9819521130827 50.9532445039102 41.4039682708692
2013-08-29 36.1436034045348 51.0097518159097 41.7803408931601
2013-08-30 35.7404669389746 50.904437084966 41.5604163312829
2013-09-02 36.4202830054827 51.2821281420894 40.5029092076514
2013-09-03 36.1412501333554 51.3640199064809 41.7130217266785
2013-09-04 36.2084456466593 51.6995806869476 41.9381112270719
2013-09-05 36.3810097647129 51.7224696695665 41.9707876707878
2013-09-06 36.5607701651761 51.670598347954 41.3619998338229
2013-09-09 36.5636434986382 52.1575090924773 42.3897851947904
2013-09-10 37.3156508134637 52.6005118124518 43.0407059176264
2013-09-11 37.5329673597382 53.0698322959656 43.0458086040806
2013-09-12 37.5253223859798 52.9799434222542 42.9330074080505
2013-09-13 37.5934454780702 53.2410921906975 42.9849318621032
2013-09-16 38.0510479998168 53.6521740979047 42.9849318621032
2013-09-17 37.9801421713664 53.7731925291125 42.7074108439319
2013-09-18 38.1529220048005 54.2829212453229 43.2854018691324
2013-09-19 38.4096886830512 54.1430648029441 44.063712059299
2013-09-20 38.3281825739454 53.5008917652856 43.9928106135803
2013-09-23 38.1495223228061 53.328766221394 43.9928106135803
2013-09-24 38.279007967172 53.0974992568228 43.9635379054704
2013-09-25 38.2835595758365 52.8851379348602 43.6290800813757
2013-09-26 38.2767990360214 53.0757193889212 44.1620094936547
2013-09-27 38.2653574662658 52.8331313538352 44.0454810888913
2013-09-30 37.9688774883995 52.3879442236074 43.1375083910187
2013-10-01 39.1728723239463 53.3977320412103 40.9237257378691
2013-10-02 38.903640467101 53.1918959361822 40.0359321296634
2013-10-03 38.7615863523695 52.7115487645328 39.9985244534961
2013-10-04 38.8745613320617 52.9790334092838 39.622927424397
2013-10-07 38.7330487356042 52.4998086771601 39.139830917844
2013-10-08 38.5721471142453 51.9384396669556 39.2564878020995
2013-10-09 38.39542697576 52.0314102008864 39.6611545515193
2013-10-10 39.1576789712893 53.1670477292935 40.1043602031004
2013-10-11 39.3337739453052 53.5573454725123 40.6977594162644
2013-10-14 39.3291732332428 53.7828260425212 40.6977594162644
2013-10-15 39.6926778507428 53.3144618895192 40.8017300249756
2013-10-16 39.8800390620249 54.0379054625059 40.8740566835135
2013-10-17 39.7266702823333 54.0302440196874 41.2113134659988
2013-10-18 39.9661450029009 54.1286620030574 41.1407664151233
2013-10-21 39.9757030391496 54.1024751006992 41.5137919746912
2013-10-22 40.3374466143549 54.3677114287992 41.5693930611808
