time value.DAX value.Dow.Jones value.Nikkei
2014-07-08 24.6929938931457 82.0885074864923 17.214557430255
2014-07-09 24.7827696474906 82.4053563683119 17.2361465043366
2014-07-10 24.4061077594656 81.9727595595969 17.1328859099327
2014-07-11 24.4243254547693 82.081905837059 17.1035080180719
2014-07-14 24.7191199883465 82.7318789095397 17.2895565732491
2014-07-15 24.558420323478 82.7087656258297 17.3692162009959
2014-07-16 24.9118085705321 83.1639813081304 17.3437890089848
2014-07-17 24.6455163540513 82.7152957902516 17.3851710783523
2014-07-18 24.5599600555342 83.4395666152796 17.2742981917398
2014-07-21 24.2871486533235 83.2216175841713 17.302025797184
2014-07-22 24.5961190839777 83.5047530868343 17.4483610733801
2014-07-23 24.6447070064507 83.5525807780027 17.4405286744291
2014-07-24 24.7470399677247 83.7434784816046 17.4399613192002
2014-07-25 24.3679031582947 83.1394121932377 17.6056494314363
2014-07-28 24.2520778007426 83.4643016435988 17.6948770548756
2014-07-29 24.3922106906506 83.0931628960763 17.7933096940999
2014-07-30 24.2407321478529 82.9804059580875 17.8084686634317
2014-07-31 23.7702551733543 81.5919583602372 17.7483811898921
2014-08-01 23.2714757519298 81.2899383562852 17.5695349415509
2014-08-04 23.1301288418843 81.4208798690747 17.5005361520492
2014-08-05 23.2200822588836 80.7940155502066 17.3425176474411
2014-08-06 23.069235401032 81.0010225373614 17.1832753617246
2014-08-07 22.8391244205107 80.8363434622759 17.3450149252522
2014-08-08 22.7642080640417 81.7043383491566 16.8526734670714
2014-08-11 23.1973416008227 81.5396659088334 17.2328154242497
2014-08-12 22.9161899839393 81.6088072626992 17.2741953787776
2014-08-13 23.2431757736287 82.2365910244193 17.3502961301422
2014-08-14 23.3094261984528 82.529344218888 17.4437137215149
2014-08-15 22.9746331770005 82.2668342148968 17.4263565093784
2014-08-18 23.3605433293351 82.9364125490665 17.4146776007471
2014-08-19 23.5852973258846 83.4529438183994 17.5630763161604
2014-08-20 23.5354953832741 83.9914009488649 17.5786313146412
2014-08-21 23.7552205763953 84.5815783184492 17.6974916904656
2014-08-22 23.5976521965454 84.6015749135498 17.5877348696502
2014-08-25 24.0296482051824 85.1127704484686 17.677976792999
2014-08-26 24.2267610531424 85.5456728013739 17.6095967217969
2014-08-27 24.1801668850173 85.6546838487033 17.6507253414553
2014-08-28 23.909425729148 85.539624266422 17.5847850861476
2014-08-29 23.9286551083208 85.549787677773 17.561328324098
2014-09-01 23.9510429096975 85.549787677773 17.6463246594316
2014-09-02 24.021764481426 85.7919435634923 17.844354505143
2014-09-03 24.3236358597837 85.8916104497825 17.8160632103047
2014-09-04 24.5706740260045 85.7498522607808 17.7054952741784
2014-09-05 24.6281820297169 86.485284835074 17.7859606306605
2014-09-08 24.6560033095857 87.2078544090516 17.9831770385994
2014-09-09 24.5364125184974 86.7844004755301 18.0084666440608
2014-09-10 24.5098052587662 87.3544189962302 17.965470130549
2014-09-11 24.4873434289673 87.0510507661064 18.0039083839397
2014-09-12 24.3858938411893 86.7639331075931 17.9919691366802
2014-09-15 24.4073711293579 86.7183627253312 17.8613864345529
2014-09-16 24.3399066843963 87.353060202534 17.8638626460844
2014-09-17 24.4120964283835 87.4596448459086 17.8523434202604
2014-09-18 24.7573245895174 88.0092086189224 18.0079155562418
2014-09-19 24.7601795098454 88.5442747333292 18.1732158614152
2014-09-22 24.6345506975578 88.3454665825965 18.0564763347248
2014-09-23 24.2441447247048 87.6420651421176 18.0564763347248
